2025_03_29__14:19:37.687632: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2025_03_29__14:20:24.278371: Iter 316, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.000283718109131, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.976996241663599, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.01716330971942487, 'throttle': 0.0, 'brake': 0.10002837181091309}
2025_03_29__14:20:24.383873: Iter 317, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.64932918548584, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.270655220278144, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.37068089909313495, 'throttle': 0.0, 'brake': 0.06493291854858399}
2025_03_29__14:20:24.480357: Iter 318, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 5.3933634757995605, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.479038695359359, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.039336347579956056}
2025_03_29__14:20:24.604550: Iter 319, FPS: 10.4, STATE: {'status': 'as_driving', 'speed': 5.1674275398254395, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.365391886715516, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.493160803492775, 'throttle': 0.0, 'brake': 0.016742753982543945}
2025_03_29__14:20:24.716477: Iter 320, FPS: 8.1, STATE: {'status': 'as_driving', 'speed': 4.8542799949646, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.052960602104292, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.4094240537371385, 'throttle': 0.0, 'brake': 0.016742753982543945}
2025_03_29__14:20:24.822935: Iter 321, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.9353251457214355, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.93450633720311, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.28260276075980995, 'throttle': 0.0, 'brake': 0.016742753982543945}
2025_03_29__14:20:24.931265: Iter 322, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.904388427734375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.38970028565544, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.16744484483085492, 'throttle': 0.0, 'brake': 0.0904388427734375}
2025_03_29__14:20:25.040241: Iter 323, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.811384201049805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.236235835054634, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.07376113184805771, 'throttle': 0.0, 'brake': 0.1811384201049805}
2025_03_29__14:20:25.147478: Iter 324, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.632051467895508, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.176301741489455, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.42688126116976033, 'throttle': 0.0, 'brake': 0.2632051467895508}
2025_03_29__14:20:25.257268: Iter 325, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 8.107110023498535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.3265823910699, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.39246713080519285, 'throttle': 0.0, 'brake': 0.31071100234985355}
2025_03_29__14:20:25.366074: Iter 326, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.7605390548706055, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.109259757972739, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.27605390548706055}
2025_03_29__14:20:25.473873: Iter 327, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.181140899658203, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.19144385495489, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4680604366668627, 'throttle': 0.0, 'brake': 0.21811408996582032}
2025_03_29__14:20:25.584702: Iter 328, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.577942371368408, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.277586321307703, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3372139175203906, 'throttle': 0.0, 'brake': 0.15779423713684082}
2025_03_29__14:20:25.692516: Iter 329, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.053351402282715, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.019717643516875, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.21414206365977945, 'throttle': 0.0, 'brake': 0.10533514022827149}
2025_03_29__14:20:25.803401: Iter 330, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.7050299644470215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.280090625885018, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.12322739290731893, 'throttle': 0.0, 'brake': 0.07050299644470215}
2025_03_29__14:20:25.914937: Iter 331, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.475818634033203, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.019484890124659, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.21839938171697465, 'throttle': 0.0, 'brake': 0.04758186340332032}
2025_03_29__14:20:26.022909: Iter 332, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.205780029296875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.96588550406471, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.1758973522861983, 'throttle': 0.0, 'brake': 0.020578002929687502}
2025_03_29__14:20:26.133702: Iter 333, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.045272350311279, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.262650197981975, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.158915916006514, 'throttle': 0.0, 'brake': 0.00452723503112793}
2025_03_29__14:20:26.243050: Iter 334, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.885641574859619, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.026628129445465, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.12459340166409189, 'throttle': 0.0, 'brake': 0.00452723503112793}
2025_03_29__14:20:26.356340: Iter 335, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.994959831237793, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.14540887524421, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.17150744618714958, 'throttle': 0.0, 'brake': 0.00452723503112793}
2025_03_29__14:20:26.491791: Iter 336, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.482239246368408, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.828199358875866, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.17744865475248095, 'throttle': 0.0, 'brake': 0.14822392463684084}
2025_03_29__14:20:26.627566: Iter 337, FPS: 7.4, STATE: {'status': 'as_driving', 'speed': 7.394140243530273, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.383233142927555, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.12059597943045108, 'throttle': 0.0, 'brake': 0.23941402435302736}
2025_03_29__14:20:26.739625: Iter 338, FPS: 7.4, STATE: {'status': 'as_driving', 'speed': 8.114697456359863, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.365522231061145, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.31146974563598634}
2025_03_29__14:20:26.850340: Iter 339, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 8.202226638793945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.924696680185376, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4727508332860847, 'throttle': 0.0, 'brake': 0.3202226638793946}
2025_03_29__14:20:26.957540: Iter 340, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.709936618804932, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.03259596168424, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.41400038116737364, 'throttle': 0.0, 'brake': 0.2709936618804932}
2025_03_29__14:20:27.065344: Iter 341, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.066994667053223, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.329569745379484, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.20669946670532227}
2025_03_29__14:20:27.177694: Iter 342, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.476500034332275, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.275985916738911, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.14765000343322754}
2025_03_29__14:20:27.291219: Iter 343, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.9598164558410645, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.901815465199693, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.09598164558410645}
2025_03_29__14:20:27.403720: Iter 344, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.544656276702881, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.80943469539922, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.05446562767028809}
2025_03_29__14:20:27.513921: Iter 345, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.278181552886963, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.889382472188252, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.02781815528869629}
2025_03_29__14:20:27.627252: Iter 346, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.065325736999512, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.075515626758065, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.006532573699951172}
2025_03_29__14:20:27.739181: Iter 347, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 4.900092124938965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.824131851671078, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.4394899549820713, 'throttle': 0.0, 'brake': 0.006532573699951172}
2025_03_29__14:20:27.818690: Iter 348, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.821047782897949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.934563433145808, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.4008477345042092, 'throttle': 0.0, 'brake': 0.006532573699951172}
2025_03_29__14:20:27.934346: Iter 349, FPS: 12.6, STATE: {'status': 'as_driving', 'speed': 5.610384464263916, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.577038523009755, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.27068728978581436, 'throttle': 0.0, 'brake': 0.061038446426391606}
2025_03_29__14:20:28.015461: Iter 350, FPS: 8.6, STATE: {'status': 'as_driving', 'speed': 6.157475471496582, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.647978161004858, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14463871487479396, 'throttle': 0.0, 'brake': 0.11574754714965821}
2025_03_29__14:20:28.124230: Iter 351, FPS: 12.3, STATE: {'status': 'as_driving', 'speed': 7.052331924438477, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.329624523415475, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.038524833842336514, 'throttle': 0.0, 'brake': 0.20523319244384766}
2025_03_29__14:20:28.233201: Iter 352, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.780481338500977, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.194627429746431, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.05279817809534193, 'throttle': 0.0, 'brake': 0.2780481338500977}
2025_03_29__14:20:28.339223: Iter 353, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.815311431884766, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.17722532678094, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.08743357757205861, 'throttle': 0.0, 'brake': 0.28153114318847655}
2025_03_29__14:20:28.446097: Iter 354, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 7.3374738693237305, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.432821320139436, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.05297219979078949, 'throttle': 0.0, 'brake': 0.23374738693237307}
2025_03_29__14:20:28.550332: Iter 355, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 6.798436164855957, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.357398144719053, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.20563218460880123, 'throttle': 0.0, 'brake': 0.17984361648559571}
2025_03_29__14:20:28.659399: Iter 356, FPS: 9.6, STATE: {'status': 'as_driving', 'speed': 6.307488918304443, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.594766038728569, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.021754551923972576, 'throttle': 0.0, 'brake': 0.13074889183044433}
2025_03_29__14:20:28.769024: Iter 357, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.879045009613037, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.169240455411952, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.022320323004116127, 'throttle': 0.0, 'brake': 0.08790450096130371}
2025_03_29__14:20:28.850844: Iter 358, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.694265365600586, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.12277221692963, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.0386205274765985, 'throttle': 0.0, 'brake': 0.0694265365600586}
2025_03_29__14:20:28.960829: Iter 359, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.3944878578186035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.223338064166416, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.02853940168151875, 'throttle': 0.0, 'brake': 0.039448785781860354}
2025_03_29__14:20:29.070696: Iter 360, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.163197040557861, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.092730895050956, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.015392842820229402, 'throttle': 0.0, 'brake': 0.016319704055786134}
2025_03_29__14:20:29.181233: Iter 361, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.991652965545654, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.102716076176009, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.0012363885088138016, 'throttle': 0.0, 'brake': 0.016319704055786134}
2025_03_29__14:20:29.261475: Iter 362, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.892714500427246, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.0475403647659, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.011761454475645916, 'throttle': 0.0, 'brake': 0.016319704055786134}
2025_03_29__14:20:29.371773: Iter 363, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 6.058334827423096, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.461425562194169, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03895044089849742, 'throttle': 0.0, 'brake': 0.10583348274230958}
2025_03_29__14:20:29.478466: Iter 364, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 6.612577438354492, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.067471452722422, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.368593763853746, 'throttle': 0.0, 'brake': 0.16125774383544922}
2025_03_29__14:20:29.616612: Iter 365, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 7.692629814147949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.374107970990199, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.26926298141479493}
2025_03_29__14:20:29.726303: Iter 366, FPS: 7.2, STATE: {'status': 'as_driving', 'speed': 7.773900032043457, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.239034796280987, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4960231195793748, 'throttle': 0.0, 'brake': 0.2773900032043457}
2025_03_29__14:20:29.836811: Iter 367, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.352410793304443, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.117517015305623, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3632330352444265, 'throttle': 0.0, 'brake': 0.23524107933044436}
2025_03_29__14:20:29.943845: Iter 368, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.761562347412109, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.049785315122877, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.17615623474121095}
2025_03_29__14:20:30.053265: Iter 369, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.238950252532959, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.34314061810843, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.1238950252532959}
2025_03_29__14:20:30.158482: Iter 370, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.810528755187988, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.140147486968498, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4881682076978298, 'throttle': 0.0, 'brake': 0.08105287551879883}
2025_03_29__14:20:30.268467: Iter 371, FPS: 9.5, STATE: {'status': 'as_driving', 'speed': 5.451614856719971, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.504643205148541, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4300353266729088, 'throttle': 0.0, 'brake': 0.04516148567199707}
2025_03_29__14:20:30.380118: Iter 372, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.217087268829346, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.093105436823324, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.38504404912984685, 'throttle': 0.0, 'brake': 0.02170872688293457}
2025_03_29__14:20:30.491430: Iter 373, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.058948993682861, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.95703965028648, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.21113187813781703, 'throttle': 0.0, 'brake': 0.005894899368286133}
2025_03_29__14:20:30.606407: Iter 374, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.926936149597168, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.984418711255628, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.07729147361883865, 'throttle': 0.0, 'brake': 0.005894899368286133}
2025_03_29__14:20:30.715231: Iter 375, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 5.060845851898193, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.698085896186308, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.009442645426838925, 'throttle': 0.0, 'brake': 0.0060845851898193365}
2025_03_29__14:20:30.821072: Iter 376, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.0233869552612305, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.189732084169567, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0459019635560845, 'throttle': 0.0, 'brake': 0.10233869552612306}
2025_03_29__14:20:30.932560: Iter 377, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 6.890244007110596, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.447907374870478, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.05007066087268536, 'throttle': 0.0, 'brake': 0.18902440071105958}
2025_03_29__14:20:31.042731: Iter 378, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.545236110687256, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.971255136067008, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03611212831006483, 'throttle': 0.0, 'brake': 0.2545236110687256}
2025_03_29__14:20:31.151412: Iter 379, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.211637496948242, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.077342267180017, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1058398875279345, 'throttle': 0.0, 'brake': 0.22116374969482422}
2025_03_29__14:20:31.259458: Iter 380, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.937445163726807, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.201909575961809, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.10919488629398943, 'throttle': 0.0, 'brake': 0.19374451637268067}
2025_03_29__14:20:31.367250: Iter 381, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.4754228591918945, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.25610905263065, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.08223275730988344, 'throttle': 0.0, 'brake': 0.14754228591918947}
2025_03_29__14:20:31.504864: Iter 382, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.822314262390137, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.277935200730855, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.04498446016951502, 'throttle': 0.0, 'brake': 0.08223142623901368}
2025_03_29__14:20:31.638856: Iter 383, FPS: 7.3, STATE: {'status': 'as_driving', 'speed': 5.631752967834473, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.267092195632437, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.005945305343087015, 'throttle': 0.0, 'brake': 0.06317529678344727}
2025_03_29__14:20:31.747855: Iter 384, FPS: 7.5, STATE: {'status': 'as_driving', 'speed': 5.253624439239502, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.463506383735932, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.013502233051527979, 'throttle': 0.0, 'brake': 0.025362443923950196}
2025_03_29__14:20:31.859233: Iter 385, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.091281414031982, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.175197698710447, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.03200303602374277, 'throttle': 0.0, 'brake': 0.009128141403198243}
2025_03_29__14:20:31.966405: Iter 386, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.859167098999023, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.979148648301493, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.33315719676471073, 'throttle': 0.0, 'brake': 0.009128141403198243}
2025_03_29__14:20:32.072372: Iter 387, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 4.962795257568359, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.331645423175244, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.37235682289274197, 'throttle': 0.0, 'brake': 0.009128141403198243}
2025_03_29__14:20:32.181420: Iter 388, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.886709690093994, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.437511953540385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3332856835883234, 'throttle': 0.0, 'brake': 0.08867096900939941}
2025_03_29__14:20:32.288850: Iter 389, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.737418174743652, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.17092454760926, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2715790685132441, 'throttle': 0.0, 'brake': 0.17374181747436523}
2025_03_29__14:20:32.398334: Iter 390, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.525735378265381, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.309008265196509, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.19707825781552762, 'throttle': 0.0, 'brake': 0.2525735378265381}
2025_03_29__14:20:32.509123: Iter 391, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 8.030126571655273, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.133599148115161, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.12268667797794253, 'throttle': 0.0, 'brake': 0.3030126571655274}
2025_03_29__14:20:32.617486: Iter 392, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.718621730804443, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.027424680059749, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.03903836608796274, 'throttle': 0.0, 'brake': 0.27186217308044436}
2025_03_29__14:20:32.724333: Iter 393, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.193939685821533, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.229102351116147, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3291329470420965, 'throttle': 0.0, 'brake': 0.21939396858215332}
2025_03_29__14:20:32.832262: Iter 394, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 6.669732570648193, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.35950711061225, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3398879577532199, 'throttle': 0.0, 'brake': 0.16697325706481936}
2025_03_29__14:20:32.944944: Iter 395, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 6.178126335144043, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.266292713209806, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2802880411150044, 'throttle': 0.0, 'brake': 0.1178126335144043}
